"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"banknote",10,"test","all","OPTSTEL",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"no_abl"
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"banknote",10,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"no_abl"
"banknote",10,"train","all","OptimalRules",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_conf"
"banknote",10,"train","covered","OptimalRules",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_conf"
"banknote",10,"train","notcovered","OptimalRules",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_conf"
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_conf"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_conf"
"banknote",10,"train","all","OPTSTEL",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_conf"
"banknote",10,"train","covered","OPTSTEL",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_conf"
"banknote",10,"train","notcovered","OPTSTEL",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_conf"
"banknote",10,"test","all","OPTSTEL",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_conf"
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"banknote",10,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_conf"
"banknote",10,"train","all","OptimalRules",0.990625,0.991727941176471,0.989411764705882,0.990478698843669,0.990343347639485,0.991493383742911,0.989077669902913,0.99018872779802,1,1,1,1,"abl_supp"
"banknote",10,"train","covered","OptimalRules",0.996794871794872,0.997115384615385,0.996420047732697,0.996757112582934,0.996699669966997,0.99703557312253,0.996305418719212,0.996659238669037,1,1,1,1,"abl_supp"
"banknote",10,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.739130434782609,0.739130434782609,0.5,0.85,1,1,1,1,"abl_supp"
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_supp"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_supp"
"banknote",10,"train","all","OPTSTEL",0.990625,0.991727941176471,0.989411764705882,0.990478698843669,0.990343347639485,0.991493383742911,0.989077669902913,0.99018872779802,1,1,1,1,"abl_supp"
"banknote",10,"train","covered","OPTSTEL",0.996794871794872,0.997115384615385,0.996420047732697,0.996757112582934,0.996699669966997,0.99703557312253,0.996305418719212,0.996659238669037,1,1,1,1,"abl_supp"
"banknote",10,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.739130434782609,0.739130434782609,0.5,0.85,1,1,1,1,"abl_supp"
"banknote",10,"test","all","OPTSTEL",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_supp"
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"banknote",10,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_supp"
"banknote",10,"train","all","OptimalRules",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_length"
"banknote",10,"train","covered","OptimalRules",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_length"
"banknote",10,"train","notcovered","OptimalRules",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_length"
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_length"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_length"
"banknote",10,"train","all","OPTSTEL",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_length"
"banknote",10,"train","covered","OPTSTEL",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_length"
"banknote",10,"train","notcovered","OPTSTEL",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_length"
"banknote",10,"test","all","OPTSTEL",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_length"
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"banknote",10,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_length"
"banknote",10,"train","all","OptimalRules",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_mod"
"banknote",10,"train","covered","OptimalRules",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_mod"
"banknote",10,"train","notcovered","OptimalRules",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_mod"
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_mod"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_mod"
"banknote",10,"train","all","OPTSTEL",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_mod"
"banknote",10,"train","covered","OPTSTEL",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_mod"
"banknote",10,"train","notcovered","OPTSTEL",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_mod"
"banknote",10,"test","all","OPTSTEL",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_mod"
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"banknote",10,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_mod"
"banknote",10,"train","all","OptimalRules",0.983333333333333,0.983111599780099,0.983111599780099,0.983111599780099,0.983905579399142,0.983806641728662,0.983560492905153,0.983682387833924,0.964285714285714,0.964285714285714,0.966666666666667,0.964240102171137,"abl_acc"
"banknote",10,"train","covered","OptimalRules",0.984008528784648,0.983838500962408,0.983544702784885,0.983690416989786,0.983534577387486,0.983348097839461,0.983039051741098,0.983192316065637,1,1,1,1,"abl_acc"
"banknote",10,"train","notcovered","OptimalRules",0.954545454545455,0.954545454545455,0.5,0.976744186046512,1,1,1,1,0,0,0,NA,"abl_acc"
"banknote",10,"test","all","OptimalRules",0.990291262135922,0.990198877152917,0.990198877152917,0.990198877152917,0.99002493765586,0.989908903316725,0.989908903316725,0.989908903316725,1,1,1,1,"abl_acc"
"banknote",10,"test","covered","OptimalRules",0.989974937343358,0.989794874418129,0.989794874418129,0.989794874418129,0.989717223650386,0.9895074715434,0.9895074715434,0.9895074715434,1,1,1,1,"abl_acc"
"banknote",10,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"banknote",10,"train","all","OPTSTEL",0.983333333333333,0.983111599780099,0.983111599780099,0.983111599780099,0.983905579399142,0.983806641728662,0.983560492905153,0.983682387833924,0.964285714285714,0.964285714285714,0.966666666666667,0.964240102171137,"abl_acc"
"banknote",10,"train","covered","OPTSTEL",0.991140642303433,0.992523364485981,0.98936170212766,0.990857177571229,0.990867579908676,0.99232245681382,0.988980716253444,0.990560497405753,1,1,1,1,"abl_acc"
"banknote",10,"train","notcovered","OPTSTEL",0.859649122807018,0.859649122807018,0.5,0.924528301886792,0.875,0.875,0.5,0.933333333333333,0,0,0,NA,"abl_acc"
"banknote",10,"test","all","OPTSTEL",0.990291262135922,0.990198877152917,0.990198877152917,0.990198877152917,0.99002493765586,0.989908903316725,0.989908903316725,0.989908903316725,1,1,1,1,"abl_acc"
"banknote",10,"test","covered","OPTSTEL",0.994818652849741,0.995575221238938,0.993827160493827,0.994672187715666,0.99468085106383,0.995495495495496,0.993589743589744,0.994511750109473,1,1,1,1,"abl_acc"
"banknote",10,"test","notcovered","OPTSTEL",0.923076923076923,0.923076923076923,0.5,0.96,0.92,0.92,0.5,0.958333333333333,1,1,1,1,"abl_acc"
"banknote",10,"train","all","OptimalRules",0.733333333333333,0.812041116005874,0.760747663551402,0.727019473854917,0.741416309012876,0.815467075038285,0.768269230769231,0.736040943197777,0.464285714285714,0.464285714285714,0.5,0.634146341463415,"abl_min_cov"
"banknote",10,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",10,"train","notcovered","OptimalRules",0.624082232011747,0.624082232011747,0.5,0.768535262206148,0.63093415007657,0.63093415007657,0.5,0.773708920187793,0.464285714285714,0.464285714285714,0.5,0.634146341463415,"abl_min_cov"
"banknote",10,"test","all","OptimalRules",0.769417475728155,0.830960854092527,0.789823008849557,0.765233716612984,0.773067331670823,0.831481481481481,0.795045045045045,0.7697685129687,0.636363636363636,0.636363636363636,0.5,0.777777777777778,"abl_min_cov"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",10,"test","notcovered","OptimalRules",0.661921708185053,0.661921708185053,0.5,0.796573875802998,0.662962962962963,0.662962962962963,0.5,0.797327394209354,0.636363636363636,0.636363636363636,0.5,0.777777777777778,"abl_min_cov"
"banknote",10,"train","all","OPTSTEL",0.733333333333333,0.812041116005874,0.760747663551402,0.727019473854917,0.741416309012876,0.815467075038285,0.768269230769231,0.736040943197777,0.464285714285714,0.464285714285714,0.5,0.634146341463415,"abl_min_cov"
"banknote",10,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",10,"train","notcovered","OPTSTEL",0.624082232011747,0.624082232011747,0.5,0.768535262206148,0.63093415007657,0.63093415007657,0.5,0.773708920187793,0.464285714285714,0.464285714285714,0.5,0.634146341463415,"abl_min_cov"
"banknote",10,"test","all","OPTSTEL",0.769417475728155,0.830960854092527,0.789823008849557,0.765233716612984,0.773067331670823,0.831481481481481,0.795045045045045,0.7697685129687,0.636363636363636,0.636363636363636,0.5,0.777777777777778,"abl_min_cov"
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"banknote",10,"test","notcovered","OPTSTEL",0.661921708185053,0.661921708185053,0.5,0.796573875802998,0.662962962962963,0.662962962962963,0.5,0.797327394209354,0.636363636363636,0.636363636363636,0.5,0.777777777777778,"abl_min_cov"
"banknote",10,"train","all","OptimalRules",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_max_cov"
"banknote",10,"train","covered","OptimalRules",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_max_cov"
"banknote",10,"train","notcovered","OptimalRules",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_max_cov"
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_max_cov"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_max_cov"
"banknote",10,"train","all","OPTSTEL",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_max_cov"
"banknote",10,"train","covered","OPTSTEL",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_max_cov"
"banknote",10,"train","notcovered","OPTSTEL",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_max_cov"
"banknote",10,"test","all","OPTSTEL",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_max_cov"
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banknote",10,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_max_cov"
"banknote",10,"train","all","OptimalRules",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_overlap"
"banknote",10,"train","covered","OptimalRules",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_overlap"
"banknote",10,"train","notcovered","OptimalRules",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_overlap"
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_overlap"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_overlap"
"banknote",10,"train","all","OPTSTEL",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_overlap"
"banknote",10,"train","covered","OPTSTEL",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_overlap"
"banknote",10,"train","notcovered","OPTSTEL",0.782608695652174,0.782608695652174,0.5,0.878048780487805,0.772727272727273,0.772727272727273,0.5,0.871794871794872,1,1,1,1,"abl_overlap"
"banknote",10,"test","all","OPTSTEL",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_overlap"
"banknote",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banknote",10,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_overlap"
"banknote",10,"train","all","OptimalRules",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_preselect"
"banknote",10,"train","covered","OptimalRules",0.99680170575693,0.997120921305182,0.996428571428571,0.996764189443254,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_preselect"
"banknote",10,"train","notcovered","OptimalRules",0.772727272727273,0.772727272727273,0.5,0.871794871794872,0.772727272727273,0.772727272727273,0.5,0.871794871794872,NA,NA,NA,NA,"abl_preselect"
"banknote",10,"test","all","OptimalRules",0.995145631067961,0.995614035087719,0.994623655913978,0.995094654125491,0.99501246882793,0.995535714285714,0.994413407821229,0.994948858769587,1,1,1,1,"abl_preselect"
"banknote",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banknote",10,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_preselect"
"banknote",10,"train","all","OPTSTEL",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1,"abl_preselect"
"banknote",10,"train","covered","OPTSTEL",0.99680170575693,0.997120921305182,0.996428571428571,0.996764189443254,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1,"abl_preselect"
