"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"texture",10,71,0.833333333333333,0.00779220779220779,0.0857142857142857,6,12,1,0.571428571428571,"X[,4] %in% c('(-0.941,-0.43]','(-0.43,-0.0397]') & X[,20] %in% c('(-0.398,-0.175]') & X[,30] %in% c('(-Inf,-1.1]','(-0.313, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'13'","V4,V20,V30,V35,V36,V40"
"texture",10,78,1,0.00831168831168831,0.0914285714285714,6,16,1,0.761904761904762,"X[,2] %in% c('(-1,-0.627]') & X[,3] %in% c('(-Inf,-0.937]','(-0.492,-0.134]','(-0.134, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]','(-0.585,-0.234]') & X[,27] %in% c('(-Inf,-1.11]','(-0.76,-0.186]','(-0.186, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'6'","V2,V3,V10,V27,V30,V40"
"texture",10,88,0.975806451612903,0.0322077922077922,0.354285714285714,5,11,0.833333333333333,0.523809523809524,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.605,-0.212]') & X[,12] %in% c('(-0.589,-0.154]','(-0.154, Inf]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]')","'7'","V3,V6,V12,V19,V23"
"texture",10,103,1,0.0145454545454545,0.16,5,13,0.833333333333333,0.619047619047619,"X[,5] %in% c('(-Inf,-0.621]') & X[,10] %in% c('(-Inf,-0.934]') & X[,14] %in% c('(-0.756,-0.562]','(-0.562,-0.514]','(-0.514,-0.451]','(-0.451, Inf]') & X[,22] %in% c('(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]')","'4'","V5,V10,V14,V22,V30"
"texture",10,112,0.736842105263158,0.00493506493506494,0.0542857142857143,5,12,0.833333333333333,0.571428571428571,"X[,10] %in% c('(-0.585,-0.234]') & X[,14] %in% c('(-Inf,-0.756]','(-0.514,-0.451]','(-0.451, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'10'","V10,V14,V18,V30,V35"
"texture",10,138,0.818181818181818,0.00571428571428571,0.0628571428571429,6,13,1,0.619047619047619,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,5] %in% c('(-0.621,-0.228]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,29] %in% c('(-Inf,-0.873]','(-0.556,-0.206]','(-0.206, Inf]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'14'","V3,V5,V10,V29,V36,V38"
"texture",10,141,0.793103448275862,0.00753246753246753,0.0828571428571429,6,12,1,0.571428571428571,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,5] %in% c('(-Inf,-0.621]','(-0.228,0.222]','(0.222, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,28] %in% c('(-0.985,-0.65]') & X[,36] %in% c('(-0.687,-0.564]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'14'","V3,V5,V10,V28,V36,V38"
"texture",10,151,0.724137931034483,0.00753246753246753,0.0828571428571429,5,15,0.833333333333333,0.714285714285714,"X[,1] %in% c('(-Inf,-1.39]','(-1.06,-0.357]','(-0.357,-0.253]','(-0.253, Inf]') & X[,19] %in% c('(-0.706,-0.383]') & X[,20] %in% c('(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'8'","V1,V19,V20,V30,V35"
"texture",10,164,0.949152542372881,0.0153246753246753,0.168571428571429,6,12,1,0.571428571428571,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,20] %in% c('(-0.818,-0.398]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.479,-0.116]') & X[,34] %in% c('(-0.815,-0.602]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,39] %in% c('(-0.801,-0.535]')","'9'","V10,V20,V25,V34,V35,V39"
"texture",10,170,0.916666666666667,0.00623376623376623,0.0685714285714286,6,16,1,0.761904761904762,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.646,-0.303]','(-0.303, Inf]') & X[,33] %in% c('(-0.875,-0.514]','(-0.514,-0.0583]','(-0.0583, Inf]')","'12'","V3,V6,V7,V13,V23,V33"
"texture",10,179,0.986754966887417,0.0392207792207792,0.431428571428571,6,14,1,0.666666666666667,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,14] %in% c('(-0.756,-0.562]','(-0.562,-0.514]') & X[,17] %in% c('(-0.681,-0.381]','(-0.381, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V3,V14,V17,V23,V29,V35"
"texture",10,215,0.930232558139535,0.0111688311688312,0.122857142857143,6,13,1,0.619047619047619,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,14] %in% c('(-Inf,-0.756]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,20] %in% c('(-Inf,-0.818]')","'2'","V3,V5,V7,V14,V18,V20"
"texture",10,216,0.84,0.00649350649350649,0.0714285714285714,6,19,1,0.904761904761905,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,26] %in% c('(-Inf,-0.929]','(-0.649,-0.298]','(-0.298,0.0545]','(0.0545, Inf]') & X[,40] %in% c('(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V3,V7,V18,V20,V26,V40"
"texture",10,218,0.833333333333333,0.00467532467532468,0.0514285714285714,6,16,1,0.761904761904762,"X[,11] %in% c('(-Inf,-1.41]','(-1.06,-0.302]','(-0.302, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,32] %in% c('(-0.926,-0.616]') & X[,35] %in% c('(-Inf,-0.7]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'9'","V11,V18,V23,V28,V32,V35"
"texture",10,219,0.777777777777778,0.00701298701298701,0.0771428571428572,6,16,1,0.761904761904762,"X[,18] %in% c('(-0.712,-0.402]') & X[,23] %in% c('(-Inf,-1.16]','(-0.804,-0.646]','(-0.646,-0.303]','(-0.303, Inf]') & X[,27] %in% c('(-1.11,-0.76]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,32] %in% c('(-Inf,-0.926]','(-0.616,-0.0634]','(-0.0634, Inf]') & X[,35] %in% c('(-Inf,-0.7]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'14'","V18,V23,V27,V28,V32,V35"
"texture",10,232,0.9,0.00519480519480519,0.0571428571428571,6,14,1,0.666666666666667,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,9] %in% c('(-Inf,-0.916]','(-0.521,-0.135]','(-0.135, Inf]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,33] %in% c('(-0.875,-0.514]','(-0.514,-0.0583]','(-0.0583, Inf]') & X[,35] %in% c('(-Inf,-0.7]')","'3'","V3,V9,V18,V30,V33,V35"
"texture",10,236,0.85,0.00519480519480519,0.0571428571428571,6,13,1,0.619047619047619,"X[,18] %in% c('(-0.402,-0.156]') & X[,24] %in% c('(-Inf,-1.05]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]') & X[,33] %in% c('(-0.875,-0.514]','(-0.514,-0.0583]','(-0.0583, Inf]') & X[,34] %in% c('(-0.602,-0.27]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]','(-0.268, Inf]')","'10'","V18,V24,V30,V33,V34,V39"
"texture",10,257,1,0.0220779220779221,0.242857142857143,5,10,0.833333333333333,0.476190476190476,"X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]','(-0.303, Inf]') & X[,24] %in% c('(-1.05,-0.651]') & X[,29] %in% c('(-0.556,-0.206]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]')","'14'","V6,V23,V24,V29,V36"
"texture",10,259,1,0.00649350649350649,0.0714285714285714,6,13,1,0.619047619047619,"X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.585,-0.234]','(-0.234, Inf]') & X[,24] %in% c('(-1.05,-0.651]') & X[,29] %in% c('(-0.873,-0.556]') & X[,30] %in% c('(-Inf,-1.1]','(-0.756,-0.313]','(-0.313, Inf]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]')","'14'","V6,V10,V24,V29,V30,V36"
"texture",10,263,1,0.0215584415584416,0.237142857142857,5,10,0.833333333333333,0.476190476190476,"X[,5] %in% c('(-0.228,0.222]','(0.222, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V5,V10,V23,V29,V40"
"texture",10,268,0.821428571428571,0.00727272727272727,0.08,5,9,0.833333333333333,0.428571428571429,"X[,5] %in% c('(-0.621,-0.228]') & X[,10] %in% c('(-Inf,-0.934]') & X[,28] %in% c('(-0.985,-0.65]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]')","'12'","V5,V10,V28,V35,V36"
"texture",10,279,0.962962962962963,0.00701298701298701,0.0771428571428572,6,16,1,0.761904761904762,"X[,3] %in% c('(-Inf,-0.937]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,15] %in% c('(-Inf,-0.647]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]','(-0.322, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-0.863,-0.756]','(-0.756,-0.313]','(-0.313, Inf]')","'12'","V3,V5,V7,V15,V28,V30"
"texture",10,282,0.777777777777778,0.00701298701298701,0.0771428571428572,6,15,1,0.714285714285714,"X[,10] %in% c('(-Inf,-0.934]','(-0.234, Inf]') & X[,16] %in% c('(-0.804,-0.543]','(-0.543,-0.335]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,29] %in% c('(-0.873,-0.556]','(-0.556,-0.206]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]','(-0.281, Inf]')","'6'","V10,V16,V28,V29,V35,V38"
"texture",10,287,0.833333333333333,0.00623376623376623,0.0685714285714286,6,18,1,0.857142857142857,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,22] %in% c('(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]')","'9'","V10,V18,V20,V22,V23,V40"
"texture",10,292,0.76,0.00649350649350649,0.0714285714285714,6,13,1,0.619047619047619,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]') & X[,20] %in% c('(-Inf,-0.818]') & X[,22] %in% c('(-1.01,-0.759]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]')","'2'","V10,V18,V20,V22,V23,V40"
"texture",10,295,0.857142857142857,0.00727272727272727,0.08,6,12,1,0.571428571428571,"X[,3] %in% c('(-0.937,-0.492]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,23] %in% c('(-1.16,-0.804]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.564,-0.326]','(-0.326, Inf]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'2'","V3,V16,V18,V23,V36,V38"
"texture",10,323,0.993506493506494,0.08,0.88,6,15,1,0.714285714285714,"X[,1] %in% c('(-1.39,-1.06]','(-1.06,-0.357]','(-0.357,-0.253]','(-0.253, Inf]') & X[,6] %in% c('(-Inf,-0.605]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]') & X[,22] %in% c('(-Inf,-1.14]','(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]')","'4'","V1,V6,V20,V22,V36,V40"
"texture",10,343,0.772727272727273,0.00571428571428571,0.0628571428571429,6,14,1,0.666666666666667,"X[,1] %in% c('(-1.39,-1.06]','(-1.06,-0.357]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,24] %in% c('(-Inf,-1.05]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,40] %in% c('(-0.239, Inf]')","'10'","V1,V6,V24,V30,V35,V40"
"texture",10,344,0.92,0.00649350649350649,0.0714285714285714,6,11,1,0.523809523809524,"X[,6] %in% c('(-0.605,-0.212]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,30] %in% c('(-1.1,-0.863]') & X[,35] %in% c('(-0.7,-0.452]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]')","'2'","V6,V19,V30,V35,V36,V40"
"texture",10,351,0.863636363636364,0.00571428571428571,0.0628571428571429,6,10,1,0.476190476190476,"X[,6] %in% c('(-0.605,-0.212]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,25] %in% c('(-Inf,-0.84]') & X[,27] %in% c('(-Inf,-1.11]','(-1.11,-0.76]') & X[,36] %in% c('(-0.827,-0.687]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]')","'3'","V6,V10,V25,V27,V36,V38"
"texture",10,361,0.954545454545455,0.00571428571428571,0.0628571428571429,5,14,0.833333333333333,0.666666666666667,"X[,20] %in% c('(-0.818,-0.398]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,24] %in% c('(-Inf,-1.05]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.0583, Inf]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'10'","V20,V23,V24,V33,V38"
"texture",10,367,1,0.00597402597402597,0.0657142857142857,5,9,0.833333333333333,0.428571428571429,"X[,4] %in% c('(-0.941,-0.43]') & X[,8] %in% c('(-0.883,-0.478]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,35] %in% c('(-0.7,-0.452]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'2'","V4,V8,V30,V35,V38"
"texture",10,379,0.979591836734694,0.0127272727272727,0.14,6,13,1,0.619047619047619,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,9] %in% c('(-0.916,-0.521]') & X[,24] %in% c('(-Inf,-1.05]','(-1.05,-0.651]') & X[,26] %in% c('(-Inf,-0.929]','(-0.929,-0.649]','(-0.649,-0.298]') & X[,32] %in% c('(-0.926,-0.616]','(-0.616,-0.0634]','(-0.0634, Inf]') & X[,40] %in% c('(-0.761,-0.611]')","'2'","V3,V9,V24,V26,V32,V40"
"texture",10,380,0.970588235294118,0.00883116883116883,0.0971428571428572,6,12,1,0.571428571428571,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,20] %in% c('(-0.818,-0.398]') & X[,24] %in% c('(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,26] %in% c('(-Inf,-0.929]','(-0.929,-0.649]','(-0.649,-0.298]') & X[,37] %in% c('(-1.06,-0.786]') & X[,40] %in% c('(-0.992,-0.761]')","'9'","V3,V20,V24,V26,V37,V40"
"texture",10,386,1,0.0174025974025974,0.191428571428571,6,13,1,0.619047619047619,"X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,12] %in% c('(-Inf,-0.919]','(-0.589,-0.154]','(-0.154, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]') & X[,37] %in% c('(-0.786,-0.486]','(-0.486, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.611,-0.239]','(-0.239, Inf]')","'14'","V10,V12,V16,V35,V37,V40"
"texture",10,395,0.944444444444444,0.00467532467532468,0.0514285714285714,6,12,1,0.571428571428571,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,12] %in% c('(-0.919,-0.589]') & X[,15] %in% c('(-0.401,-0.206]','(-0.206, Inf]') & X[,19] %in% c('(-0.706,-0.383]') & X[,27] %in% c('(-Inf,-1.11]','(-0.76,-0.186]','(-0.186, Inf]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'9'","V10,V12,V15,V19,V27,V35"
"texture",10,396,0.857142857142857,0.00545454545454545,0.06,6,12,1,0.571428571428571,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,15] %in% c('(-0.401,-0.206]','(-0.206, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,18] %in% c('(-0.712,-0.402]') & X[,29] %in% c('(-0.873,-0.556]','(-0.556,-0.206]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'14'","V10,V15,V16,V18,V29,V35"
"texture",10,400,0.982758620689655,0.0150649350649351,0.165714285714286,6,10,1,0.476190476190476,"X[,3] %in% c('(-0.937,-0.492]') & X[,4] %in% c('(-0.941,-0.43]') & X[,9] %in% c('(-0.521,-0.135]','(-0.135, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.818,-0.398]') & X[,23] %in% c('(-1.16,-0.804]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'2'","V3,V4,V9,V20,V23,V35"
"texture",10,405,1,0.0828571428571429,0.911428571428571,3,6,0.5,0.285714285714286,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]')","'12'","V3,V6,V33"
"texture",10,414,1,0.0166233766233766,0.182857142857143,6,13,1,0.619047619047619,"X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,12] %in% c('(-0.589,-0.154]','(-0.154, Inf]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,37] %in% c('(-Inf,-1.06]','(-1.06,-0.786]') & X[,40] %in% c('(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V10,V12,V19,V23,V37,V40"
"texture",10,417,0.789473684210526,0.00493506493506494,0.0542857142857143,4,9,0.666666666666667,0.428571428571429,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,15] %in% c('(-Inf,-0.647]') & X[,25] %in% c('(-0.84,-0.479]','(-0.479,-0.116]','(-0.116, Inf]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]')","'9'","V3,V15,V25,V34"
"texture",10,420,1,0.0109090909090909,0.12,6,18,1,0.857142857142857,"X[,2] %in% c('(-Inf,-1]','(-0.627,-0.414]','(-0.414,-0.16]','(-0.16, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]','(-0.303, Inf]') & X[,24] %in% c('(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'14'","V2,V15,V19,V23,V24,V35"
"texture",10,426,0.833333333333333,0.00623376623376623,0.0685714285714286,6,14,1,0.666666666666667,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-Inf,-0.605]','(-0.212,0.0242]','(0.0242, Inf]') & X[,20] %in% c('(-0.818,-0.398]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,40] %in% c('(-0.992,-0.761]')","'3'","V3,V6,V20,V29,V30,V40"
"texture",10,437,0.90625,0.00831168831168831,0.0914285714285714,4,8,0.666666666666667,0.380952380952381,"X[,23] %in% c('(-0.303, Inf]') & X[,25] %in% c('(-0.479,-0.116]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]','(-0.239, Inf]')","'13'","V23,V25,V35,V40"
"texture",10,440,0.928571428571429,0.00727272727272727,0.08,5,12,0.833333333333333,0.571428571428571,"X[,4] %in% c('(-Inf,-0.941]','(-0.0397, Inf]') & X[,23] %in% c('(-0.303, Inf]') & X[,25] %in% c('(-Inf,-0.84]','(-0.84,-0.479]','(-0.116, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]','(-0.239, Inf]')","'13'","V4,V23,V25,V35,V40"
"texture",10,448,0.8,0.00779220779220779,0.0857142857142857,6,15,1,0.714285714285714,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,4] %in% c('(-Inf,-0.941]','(-0.0397, Inf]') & X[,15] %in% c('(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]','(-0.175,0.0184]') & X[,21] %in% c('(-Inf,-1.32]','(-1.32,-1.03]','(-0.352, Inf]') & X[,33] %in% c('(-0.0583, Inf]')","'10'","V3,V4,V15,V20,V21,V33"
"texture",10,449,0.722222222222222,0.00467532467532468,0.0514285714285714,4,6,0.666666666666667,0.285714285714286,"X[,4] %in% c('(-0.941,-0.43]','(-0.43,-0.0397]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,29] %in% c('(-0.206, Inf]') & X[,33] %in% c('(-0.514,-0.0583]')","'10'","V4,V23,V29,V33"
"texture",10,463,1,0.0545454545454545,0.6,2,3,0.333333333333333,0.142857142857143,"X[,23] %in% c('(-Inf,-1.16]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]')","'7'","V23,V29"
"texture",10,475,0.942857142857143,0.0272727272727273,0.3,6,17,1,0.80952380952381,"X[,2] %in% c('(-1,-0.627]','(-0.627,-0.414]') & X[,8] %in% c('(-Inf,-0.883]','(-0.883,-0.478]','(-0.367,-0.142]','(-0.142, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.993,-0.712]','(-0.712,-0.402]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V2,V8,V18,V19,V29,V40"
