"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vowel",10,296,1,0.00721500721500722,0.0793650793650794,5,11,0.833333333333333,0.55,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-1.76,-0.76]','(0.535, Inf]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,12] %in% c('(0.447, Inf]')","'6'","V4,V6,V7,V9,V12"
"vowel",10,297,0.875,0.0115440115440115,0.126984126984127,5,12,0.833333333333333,0.6,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(1.48, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]')","'1'","V4,V5,V8,V9,V12"
"vowel",10,340,1,0.0274170274170274,0.301587301587302,6,12,1,0.6,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]')","'3'","V4,V5,V6,V7,V9,V12"
"vowel",10,353,0.928571428571429,0.0202020202020202,0.222222222222222,6,17,1,0.85,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]','(1.94,3.62]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]')","'9'","V4,V5,V8,V9,V10,V13"
"vowel",10,357,0.833333333333333,0.00865800865800866,0.0952380952380952,5,9,0.833333333333333,0.45,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]')","'4'","V4,V5,V7,V9,V10"
"vowel",10,363,0.8,0.00721500721500722,0.0793650793650794,6,10,1,0.5,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]') & X[,10] %in% c('(-0.125,0.586]') & X[,13] %in% c('(-0.882,-0.607]','(0.761, Inf]')","'5'","V4,V5,V8,V9,V10,V13"
"vowel",10,377,1,0.00721500721500722,0.0793650793650794,5,8,0.833333333333333,0.4,"X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]') & X[,13] %in% c('(-Inf,-0.882]')","'10'","V5,V7,V11,V12,V13"
"vowel",10,391,1,0.0115440115440115,0.126984126984127,6,10,1,0.5,"X[,1] %in% c('1') & X[,4] %in% c('(-Inf,-5]','(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,9] %in% c('(0.603,1.48]') & X[,13] %in% c('(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V1,V4,V5,V6,V9,V13"
"vowel",10,416,1,0.0101010101010101,0.111111111111111,6,17,1,0.85,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]')","'4'","V2,V4,V8,V9,V10,V11"
"vowel",10,432,1,0.00577200577200577,0.0634920634920635,6,13,1,0.65,"X[,1] %in% c('0') & X[,4] %in% c('(-4.81,-3.64]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'9'","V1,V4,V8,V10,V11,V13"
"vowel",10,433,1,0.0158730158730159,0.174603174603175,5,10,0.833333333333333,0.5,"X[,4] %in% c('(-4.81,-3.64]') & X[,6] %in% c('(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]')","'8'","V4,V6,V7,V8,V10"
"vowel",10,439,1,0.00865800865800866,0.0952380952380952,5,10,0.833333333333333,0.5,"X[,4] %in% c('(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(0.603,1.48]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'2'","V4,V5,V7,V9,V12"
"vowel",10,440,0.818181818181818,0.0158730158730159,0.174603174603175,6,10,1,0.5,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,9] %in% c('(-0.443,0.125]') & X[,10] %in% c('(-0.949,-0.13]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(0.595,1.09]')","'2'","V1,V4,V5,V9,V10,V11"
"vowel",10,494,1,0.00865800865800866,0.0952380952380952,5,9,0.833333333333333,0.45,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,13] %in% c('(-0.0879,0.761]')","'0'","V2,V4,V5,V7,V13"
"vowel",10,515,0.875,0.0115440115440115,0.126984126984127,5,8,0.833333333333333,0.4,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-1.53,-0.924]') & X[,9] %in% c('(0.125,0.603]')","'3'","V2,V4,V5,V8,V9"
"vowel",10,552,1,0.012987012987013,0.142857142857143,5,7,0.833333333333333,0.35,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-0.0191,0.595]')","'8'","V4,V5,V7,V10,V11"
"vowel",10,561,0.8,0.00721500721500722,0.0793650793650794,6,11,1,0.55,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]')","'0'","V4,V5,V7,V8,V11,V13"
"vowel",10,577,1,0.00721500721500722,0.0793650793650794,6,9,1,0.45,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.82,-0.0191]')","'6'","V4,V5,V7,V8,V9,V11"
"vowel",10,602,1,0.00577200577200577,0.0634920634920635,6,10,1,0.5,"X[,3] %in% c('0') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]') & X[,11] %in% c('(-0.0191,0.595]')","'6'","V3,V5,V6,V7,V8,V11"
"vowel",10,631,1,0.00721500721500722,0.0793650793650794,5,9,0.833333333333333,0.45,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]') & X[,10] %in% c('(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]')","'10'","V4,V5,V7,V9,V10"
"vowel",10,647,1,0.00721500721500722,0.0793650793650794,5,13,0.833333333333333,0.65,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,12] %in% c('(-Inf,-1.3]','(-1.21,-0.478]','(0.447, Inf]')","'8'","V4,V5,V8,V10,V12"
"vowel",10,670,0.909090909090909,0.0158730158730159,0.174603174603175,5,9,0.833333333333333,0.45,"X[,3] %in% c('0') & X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]')","'8'","V3,V4,V5,V8,V11"
"vowel",10,673,0.9,0.0144300144300144,0.158730158730159,6,14,1,0.7,"X[,1] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.607,-0.0879]','(-0.0879,0.761]')","'6'","V1,V4,V5,V11,V12,V13"
"vowel",10,724,0.75,0.0115440115440115,0.126984126984127,6,12,1,0.6,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,9] %in% c('(0.125,0.603]') & X[,12] %in% c('(-1.21,-0.478]','(0.447, Inf]')","'5'","V2,V4,V5,V7,V9,V12"
"vowel",10,741,1,0.00865800865800866,0.0952380952380952,6,11,1,0.55,"X[,1] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(0.586, Inf]') & X[,12] %in% c('(-0.478,0.447]')","'7'","V1,V4,V5,V7,V10,V12"
"vowel",10,743,0.818181818181818,0.0158730158730159,0.174603174603175,6,15,1,0.75,"X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]')","'10'","V4,V5,V6,V7,V8,V9"
"vowel",10,752,1,0.00721500721500722,0.0793650793650794,6,14,1,0.7,"X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]','(0.447, Inf]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]')","'1'","V5,V7,V9,V11,V12,V13"
"vowel",10,758,1,0.00721500721500722,0.0793650793650794,6,12,1,0.6,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]') & X[,4] %in% c('(-4.81,-3.64]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.607,-0.0879]')","'8'","V2,V4,V6,V7,V8,V13"
"vowel",10,768,1,0.00577200577200577,0.0634920634920635,6,10,1,0.5,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,13] %in% c('(-0.607,-0.0879]')","'5'","V2,V4,V6,V7,V8,V13"
"vowel",10,789,1,0.0245310245310245,0.26984126984127,2,5,0.333333333333333,0.25,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]')","'9'","V4,V7"
"vowel",10,793,1,0.0274170274170274,0.301587301587302,3,6,0.5,0.3,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-2.37, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]')","'3'","V2,V4,V9"
"vowel",10,800,1,0.0101010101010101,0.111111111111111,5,9,0.833333333333333,0.45,"X[,1] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,10] %in% c('(-0.949,-0.13]','(-0.13,-0.125]','(0.586, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(1.09, Inf]')","'6'","V1,V4,V9,V10,V11"
"vowel",10,801,0.833333333333333,0.00865800865800866,0.0952380952380952,5,9,0.833333333333333,0.45,"X[,1] %in% c('0') & X[,4] %in% c('(-2.37, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]')","'5'","V1,V4,V6,V7,V9"
"vowel",10,812,1,0.0158730158730159,0.174603174603175,6,14,1,0.7,"X[,1] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-1.76,-0.76]','(0.535, Inf]') & X[,9] %in% c('(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'10'","V1,V4,V6,V9,V11,V12"
"vowel",10,821,1,0.0274170274170274,0.301587301587302,5,10,0.833333333333333,0.5,"X[,3] %in% c('0') & X[,5] %in% c('(-Inf,0.324]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]')","'0'","V3,V5,V7,V11,V12"
"vowel",10,827,0.875,0.0115440115440115,0.126984126984127,5,8,0.833333333333333,0.4,"X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-0.76,0.535]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]')","'8'","V5,V6,V7,V8,V11"
"vowel",10,852,0.8,0.00721500721500722,0.0793650793650794,5,9,0.833333333333333,0.45,"X[,2] %in% c('(2.3,7.4]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]')","'5'","V2,V7,V8,V10,V11"
"vowel",10,853,1,0.0202020202020202,0.222222222222222,5,6,0.833333333333333,0.3,"X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]') & X[,10] %in% c('(-0.949,-0.13]') & X[,12] %in% c('(-0.478,0.447]','(0.447, Inf]')","'2'","V5,V7,V8,V10,V12"
"vowel",10,865,1,0.00721500721500722,0.0793650793650794,5,9,0.833333333333333,0.45,"X[,2] %in% c('(7.4,12.2]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-0.231,0.583]','(0.583, Inf]')","'10'","V2,V4,V5,V7,V8"
"vowel",10,874,1,0.00721500721500722,0.0793650793650794,5,9,0.833333333333333,0.45,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,3] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]')","'5'","V2,V3,V4,V7,V9"
"vowel",10,908,1,0.025974025974026,0.285714285714286,5,12,0.833333333333333,0.6,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]')","'7'","V4,V5,V6,V11,V12"
"vowel",10,910,1,0.00865800865800866,0.0952380952380952,6,12,1,0.6,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(0.447, Inf]')","'8'","V4,V5,V6,V7,V11,V12"
"vowel",10,931,1,0.012987012987013,0.142857142857143,6,10,1,0.5,"X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,12] %in% c('(-0.478,0.447]','(0.447, Inf]') & X[,13] %in% c('(-0.0879,0.761]')","'3'","V5,V7,V8,V11,V12,V13"
"vowel",10,943,1,0.00577200577200577,0.0634920634920635,4,8,0.666666666666667,0.4,"X[,4] %in% c('(-Inf,-5]','(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(-Inf,0.324]','(1.94,3.62]','(3.62, Inf]') & X[,9] %in% c('(0.603,1.48]') & X[,13] %in% c('(-Inf,-0.882]')","'4'","V4,V5,V9,V13"
"vowel",10,961,0.75,0.00577200577200577,0.0634920634920635,6,13,1,0.65,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(-Inf,-0.443]','(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(0.586, Inf]') & X[,12] %in% c('(-1.21,-0.478]')","'6'","V4,V5,V7,V9,V10,V12"
"vowel",10,962,1,0.00721500721500722,0.0793650793650794,6,12,1,0.6,"X[,2] %in% c('(-Inf,2.3]','(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]')","'1'","V2,V4,V5,V7,V9,V10"
"vowel",10,998,0.909090909090909,0.0158730158730159,0.174603174603175,5,14,0.833333333333333,0.7,"X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'8'","V4,V8,V9,V11,V13"
"vowel",10,1007,1,0.0202020202020202,0.222222222222222,6,11,1,0.55,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-0.949,-0.13]') & X[,13] %in% c('(-0.0879,0.761]')","'2'","V2,V5,V8,V9,V10,V13"
"vowel",10,1027,1,0.0115440115440115,0.126984126984127,6,14,1,0.7,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]')","'10'","V4,V5,V7,V8,V9,V11"
"vowel",10,1035,1,0.0115440115440115,0.126984126984127,4,10,0.666666666666667,0.5,"X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(0.535, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(1.48, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(1.09, Inf]') & X[,12] %in% c('(-1.21,-0.478]')","'1'","V6,V9,V11,V12"
"vowel",10,1039,1,0.00577200577200577,0.0634920634920635,6,11,1,0.55,"X[,1] %in% c('1') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]','(-0.125,0.586]')","'4'","V1,V5,V6,V7,V8,V10"
"vowel",10,1041,0.916666666666667,0.0173160173160173,0.19047619047619,6,14,1,0.7,"X[,2] %in% c('(2.3,7.4]','(7.4,12.2]','(12.2, Inf]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,6] %in% c('(-1.76,-0.76]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]','(-0.125,0.586]')","'3'","V2,V5,V6,V8,V9,V10"
"vowel",10,1056,0.8,0.00721500721500722,0.0793650793650794,6,11,1,0.55,"X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-0.231,0.583]') & X[,9] %in% c('(0.125,0.603]') & X[,13] %in% c('(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'10'","V5,V6,V7,V8,V9,V13"
"vowel",10,1072,0.9,0.0144300144300144,0.158730158730159,6,14,1,0.7,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,8] %in% c('(-1.53,-0.924]','(-0.231,0.583]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-0.949,-0.13]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V2,V4,V8,V9,V10,V13"
"vowel",10,1092,0.8,0.00721500721500722,0.0793650793650794,6,9,1,0.45,"X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,13] %in% c('(0.761, Inf]')","'5'","V5,V6,V7,V8,V9,V13"
"vowel",10,1101,0.875,0.0115440115440115,0.126984126984127,6,10,1,0.5,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(-0.443,0.125]','(0.603,1.48]') & X[,11] %in% c('(-0.82,-0.0191]')","'4'","V4,V5,V6,V8,V9,V11"
"vowel",10,1163,0.875,0.0115440115440115,0.126984126984127,6,15,1,0.75,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]','(-0.13,-0.125]','(-0.125,0.586]') & X[,12] %in% c('(0.447, Inf]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]')","'5'","V2,V5,V8,V10,V12,V13"
