"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1852,1,0.00392156862745098,0.0232558139534884,10,16,0.625,0.571428571428571,"X[,1] %in% c('1') & X[,2] %in% c('0','2','3') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,14] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('0','1','2') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V1,V2,V8,V11,V14,V21,V25,V26,V28,V34"
1853,1,0.00392156862745098,0.0232558139534884,11,14,0.6875,0.5,"X[,2] %in% c('1') & X[,5] %in% c('0') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,13] %in% c('0') & X[,16] %in% c('1','2') & X[,19] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V2,V5,V8,V11,V13,V16,V19,V21,V25,V26,V34"
1854,0.5,0.00784313725490196,0.0588235294117647,11,16,0.6875,0.571428571428571,"X[,2] %in% c('1') & X[,5] %in% c('0') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,13] %in% c('0') & X[,16] %in% c('1','2') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V2,V5,V8,V11,V13,V16,V19,V21,V25,V26,V34"
1855,0.666666666666667,0.0235294117647059,0.13953488372093,11,19,0.6875,0.678571428571429,"X[,1] %in% c('0','2','3') & X[,2] %in% c('0','2','3') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,14] %in% c('0') & X[,19] %in% c('0') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('0','1','2') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'2'","V1,V2,V8,V11,V14,V19,V21,V25,V26,V28,V34"
1856,0.857142857142857,0.0274509803921569,0.205882352941176,11,21,0.6875,0.75,"X[,1] %in% c('0','2','3') & X[,2] %in% c('0','2','3') & X[,8] %in% c('0') & X[,11] %in% c('0') & X[,14] %in% c('0') & X[,19] %in% c('1','2','3') & X[,21] %in% c('0') & X[,25] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('0','1','2') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V1,V2,V8,V11,V14,V19,V21,V25,V26,V28,V34"
1857,1,0.0156862745098039,0.0930232558139535,3,7,0.1875,0.25,"X[,23] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'2'","V23,V27,V28"
1858,1,0.0470588235294118,0.857142857142857,4,8,0.25,0.285714285714286,"X[,9] %in% c('1','2','3') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('1','2','3')","'6'","V9,V23,V27,V30"
1859,1,0.152941176470588,0.5,4,8,0.25,0.285714285714286,"X[,17] %in% c('0','2','3') & X[,23] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('0')","'1'","V17,V23,V27,V28"
1860,1,0.0235294117647059,0.0769230769230769,5,7,0.3125,0.25,"X[,7] %in% c('0') & X[,17] %in% c('1') & X[,23] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('0')","'1'","V7,V17,V23,V27,V28"
1861,1,0.00392156862745098,0.0714285714285714,5,9,0.3125,0.321428571428571,"X[,7] %in% c('1','2','3') & X[,17] %in% c('1') & X[,23] %in% c('1','2','3') & X[,27] %in% c('0') & X[,28] %in% c('0')","'6'","V7,V17,V23,V27,V28"
1862,0.964285714285714,0.109803921568627,0.777777777777778,6,6,0.375,0.214285714285714,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,22] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0')","'5'","V9,V14,V22,V23,V27,V28"
1863,1,0.0156862745098039,0.0512820512820513,6,8,0.375,0.285714285714286,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,22] %in% c('1','2','3') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0')","'1'","V9,V14,V22,V23,V27,V28"
1864,1,0.00392156862745098,0.0232558139534884,6,8,0.375,0.285714285714286,"X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0') & X[,32] %in% c('0')","'2'","V9,V14,V23,V27,V28,V32"
1865,0.142857142857143,0.0274509803921569,0.205882352941176,6,10,0.375,0.357142857142857,"X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0') & X[,32] %in% c('1','2','3')","'4'","V9,V14,V23,V27,V28,V32"
1866,1,0.00784313725490196,0.0465116279069767,6,11,0.375,0.392857142857143,"X[,9] %in% c('0') & X[,10] %in% c('1','2','3') & X[,17] %in% c('2','3') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'2'","V9,V10,V17,V23,V27,V28"
1867,1,0.00392156862745098,0.0714285714285714,6,8,0.375,0.285714285714286,"X[,3] %in% c('1') & X[,9] %in% c('1','2','3') & X[,21] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'6'","V3,V9,V21,V23,V27,V30"
1868,1,0.00392156862745098,0.0232558139534884,6,10,0.375,0.357142857142857,"X[,3] %in% c('0','2','3') & X[,9] %in% c('1','2','3') & X[,21] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'2'","V3,V9,V21,V23,V27,V30"
1869,0.5,0.00784313725490196,0.0555555555555556,6,10,0.375,0.357142857142857,"X[,1] %in% c('1') & X[,9] %in% c('1','2','3') & X[,21] %in% c('1','2','3') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'5'","V1,V9,V21,V23,V27,V30"
1870,1,0.0901960784313725,0.294871794871795,6,12,0.375,0.428571428571429,"X[,1] %in% c('0','2','3') & X[,9] %in% c('1','2','3') & X[,21] %in% c('1','2','3') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,30] %in% c('0')","'1'","V1,V9,V21,V23,V27,V30"
1871,0.9,0.0392156862745098,0.294117647058824,7,10,0.4375,0.357142857142857,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,17] %in% c('0','1') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,34] %in% c('(14,31.9]')","'4'","V9,V14,V17,V23,V27,V28,V34"
1872,0.333333333333333,0.0117647058823529,0.0882352941176471,7,12,0.4375,0.428571428571429,"X[,1] %in% c('1') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,17] %in% c('0','1') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'4'","V1,V9,V14,V17,V23,V27,V28"
1873,1,0.0196078431372549,0.116279069767442,7,14,0.4375,0.5,"X[,1] %in% c('0','2','3') & X[,9] %in% c('0') & X[,14] %in% c('1','2','3') & X[,17] %in% c('0','1') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'2'","V1,V9,V14,V17,V23,V27,V28"
1874,1,0.00784313725490196,0.0555555555555556,7,12,0.4375,0.428571428571429,"X[,9] %in% c('0') & X[,10] %in% c('0') & X[,17] %in% c('2','3') & X[,20] %in% c('1','2','3') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'5'","V9,V10,V17,V20,V23,V27,V28"
1875,1,0.00392156862745098,0.0232558139534884,8,13,0.5,0.464285714285714,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,17] %in% c('0','1') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'2'","V9,V14,V17,V23,V27,V28,V32,V34"
1876,0.833333333333333,0.0235294117647059,0.176470588235294,8,15,0.5,0.535714285714286,"X[,9] %in% c('0') & X[,14] %in% c('0') & X[,17] %in% c('0','1') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('1','2','3') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'4'","V9,V14,V17,V23,V27,V28,V32,V34"
1877,1,0.0470588235294118,0.352941176470588,8,12,0.5,0.428571428571429,"X[,5] %in% c('1','3') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,17] %in% c('2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'4'","V5,V9,V10,V17,V20,V23,V27,V28"
1878,1,0.0235294117647059,0.166666666666667,9,15,0.5625,0.535714285714286,"X[,5] %in% c('0','2') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,15] %in% c('1','2','3') & X[,17] %in% c('2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'5'","V5,V9,V10,V15,V17,V20,V23,V27,V28"
1879,0.666666666666667,0.0117647058823529,0.0882352941176471,11,16,0.6875,0.571428571428571,"X[,3] %in% c('0','1') & X[,4] %in% c('0') & X[,5] %in% c('0','2') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'4'","V3,V4,V5,V9,V10,V15,V17,V20,V23,V27,V28"
1880,1,0.0627450980392157,0.372093023255814,11,18,0.6875,0.642857142857143,"X[,3] %in% c('0','1') & X[,4] %in% c('1','2','3') & X[,5] %in% c('0','2') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'2'","V3,V4,V5,V9,V10,V15,V17,V20,V23,V27,V28"
1881,1,0.00392156862745098,0.0232558139534884,11,17,0.6875,0.607142857142857,"X[,3] %in% c('2','3') & X[,5] %in% c('0','2') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('1','2') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3')","'2'","V3,V5,V9,V10,V13,V15,V17,V20,V23,V27,V28"
1882,1,0.00392156862745098,0.0232558139534884,12,17,0.75,0.607142857142857,"X[,3] %in% c('2','3') & X[,5] %in% c('0','2') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('0')","'2'","V3,V5,V9,V10,V13,V15,V17,V20,V23,V27,V28,V32"
1883,0.5,0.0235294117647059,0.176470588235294,13,20,0.8125,0.714285714285714,"X[,2] %in% c('2') & X[,3] %in% c('2','3') & X[,5] %in% c('0','2') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('1','2','3')","'4'","V2,V3,V5,V9,V10,V13,V15,V17,V20,V23,V27,V28,V32"
1884,1,0.00784313725490196,0.0465116279069767,13,22,0.8125,0.785714285714286,"X[,2] %in% c('0','1','3') & X[,3] %in% c('2','3') & X[,5] %in% c('0','2') & X[,9] %in% c('0') & X[,10] %in% c('0') & X[,13] %in% c('0') & X[,15] %in% c('0') & X[,17] %in% c('2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('1','2','3') & X[,32] %in% c('1','2','3')","'2'","V2,V3,V5,V9,V10,V13,V15,V17,V20,V23,V27,V28,V32"
1885,1,0.0235294117647059,0.166666666666667,2,6,0.125,0.214285714285714,"X[,7] %in% c('1','2','3') & X[,15] %in% c('1','2','3')","'5'","V7,V15"
1886,1,0.294117647058824,0.961538461538461,3,7,0.1875,0.25,"X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,22] %in% c('1','2','3')","'1'","V15,V21,V22"
1887,1,0.117647058823529,0.833333333333333,3,5,0.1875,0.178571428571429,"X[,7] %in% c('0') & X[,15] %in% c('1','2','3') & X[,33] %in% c('0')","'5'","V7,V15,V33"
1888,1,0.00784313725490196,0.04,3,7,0.1875,0.25,"X[,7] %in% c('0') & X[,15] %in% c('1','2','3') & X[,33] %in% c('1','2','3')","'3'","V7,V15,V33"
1889,1,0.188235294117647,0.96,4,6,0.25,0.214285714285714,"X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('1','2','3')","'3'","V14,V15,V21,V27"
1890,1,0.00392156862745098,0.0714285714285714,4,7,0.25,0.25,"X[,7] %in% c('2','3') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,21] %in% c('0')","'6'","V7,V14,V15,V21"
1891,1,0.00392156862745098,0.0714285714285714,4,8,0.25,0.285714285714286,"X[,10] %in% c('1','2','3') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,22] %in% c('0')","'6'","V10,V15,V21,V22"
1892,1,0.00392156862745098,0.0294117647058824,5,10,0.3125,0.357142857142857,"X[,7] %in% c('0','1') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,29] %in% c('1','2','3')","'4'","V7,V14,V15,V21,V29"
1893,1,0.00392156862745098,0.0232558139534884,5,7,0.3125,0.25,"X[,10] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,22] %in% c('0') & X[,23] %in% c('1')","'2'","V10,V15,V21,V22,V23"
1894,0.428571428571429,0.0274509803921569,0.0897435897435897,5,9,0.3125,0.321428571428571,"X[,10] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,22] %in% c('0') & X[,23] %in% c('0','2','3')","'1'","V10,V15,V21,V22,V23"
1895,1,0.0196078431372549,0.357142857142857,6,7,0.375,0.25,"X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0','1') & X[,34] %in% c('(-Inf,14]')","'6'","V14,V15,V21,V27,V28,V34"
1896,0.833333333333333,0.0235294117647059,0.176470588235294,6,9,0.375,0.321428571428571,"X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('0','1') & X[,34] %in% c('(14,31.9]','(31.9,57.2]','(57.2, Inf]')","'4'","V14,V15,V21,V27,V28,V34"
1897,1,0.0235294117647059,0.428571428571429,6,9,0.375,0.321428571428571,"X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('1','2','3')","'6'","V14,V15,V21,V27,V28,V31"
1898,1,0.0784313725490196,0.465116279069767,6,11,0.375,0.392857142857143,"X[,7] %in% c('0','1') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,19] %in% c('0','2','3') & X[,21] %in% c('0') & X[,29] %in% c('0')","'2'","V7,V14,V15,V19,V21,V29"
1899,1,0.0705882352941176,0.529411764705882,7,8,0.4375,0.285714285714286,"X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('0') & X[,32] %in% c('2')","'4'","V14,V15,V21,V27,V28,V31,V32"
1900,1,0.0392156862745098,0.232558139534884,7,12,0.4375,0.428571428571429,"X[,7] %in% c('0','1') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('0','2','3') & X[,19] %in% c('1') & X[,21] %in% c('0') & X[,29] %in% c('0')","'2'","V7,V14,V15,V16,V19,V21,V29"
1901,0.875,0.0313725490196078,0.186046511627907,8,11,0.5,0.392857142857143,"X[,5] %in% c('0') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3')","'2'","V5,V14,V15,V21,V27,V28,V31,V32"
1902,1,0.0313725490196078,0.235294117647059,8,13,0.5,0.464285714285714,"X[,5] %in% c('1','2','3') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,27] %in% c('0') & X[,28] %in% c('2','3') & X[,31] %in% c('0') & X[,32] %in% c('0','1','3')","'4'","V5,V14,V15,V21,V27,V28,V31,V32"
1903,1,0.00392156862745098,0.0294117647058824,8,11,0.5,0.392857142857143,"X[,7] %in% c('0','1') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1') & X[,17] %in% c('1') & X[,19] %in% c('1') & X[,21] %in% c('0') & X[,29] %in% c('0')","'4'","V7,V14,V15,V16,V17,V19,V21,V29"
1904,1,0.00392156862745098,0.0232558139534884,8,13,0.5,0.464285714285714,"X[,7] %in% c('0','1') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1') & X[,17] %in% c('0','2','3') & X[,19] %in% c('1') & X[,21] %in% c('0') & X[,29] %in% c('0')","'2'","V7,V14,V15,V16,V17,V19,V21,V29"
1905,1,0.180392156862745,0.92,2,5,0.125,0.178571428571429,"X[,8] %in% c('1','2','3') & X[,33] %in% c('2','3')","'3'","V8,V33"
1906,1,0.125490196078431,0.41025641025641,3,7,0.1875,0.25,"X[,22] %in% c('1','2','3') & X[,26] %in% c('2','3') & X[,33] %in% c('0','1')","'1'","V22,V26,V33"
1907,1,0.0117647058823529,0.06,2,2,0.125,0.0714285714285714,"X[,8] %in% c('0') & X[,33] %in% c('3')","'3'","V8,V33"
1908,1,0.141176470588235,1,4,8,0.25,0.285714285714286,"X[,15] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('0','1') & X[,33] %in% c('0','1')","'5'","V15,V23,V26,V33"
1909,0.916666666666667,0.0941176470588235,0.307692307692308,4,10,0.25,0.357142857142857,"X[,9] %in% c('1','2','3') & X[,23] %in% c('1','2','3') & X[,26] %in% c('0','1') & X[,33] %in% c('0','1')","'1'","V9,V23,V26,V33"
1910,1,0.00392156862745098,0.0294117647058824,4,6,0.25,0.214285714285714,"X[,20] %in% c('0') & X[,22] %in% c('0') & X[,26] %in% c('2','3') & X[,33] %in% c('0','1')","'4'","V20,V22,V26,V33"
1911,1,0.00784313725490196,0.0256410256410256,4,8,0.25,0.285714285714286,"X[,20] %in% c('1','2','3') & X[,22] %in% c('0') & X[,26] %in% c('2','3') & X[,33] %in% c('0','1')","'1'","V20,V22,V26,V33"
1912,1,0.00392156862745098,0.0232558139534884,3,3,0.1875,0.107142857142857,"X[,8] %in% c('0') & X[,17] %in% c('1') & X[,33] %in% c('2')","'2'","V8,V17,V33"
1913,1,0.00392156862745098,0.02,3,5,0.1875,0.178571428571429,"X[,8] %in% c('0') & X[,17] %in% c('0','2','3') & X[,33] %in% c('2')","'3'","V8,V17,V33"
1914,1,0.0509803921568627,0.928571428571429,5,9,0.3125,0.321428571428571,"X[,15] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0','1') & X[,31] %in% c('1','2','3') & X[,33] %in% c('0','1')","'6'","V15,V23,V26,V31,V33"
1915,1,0.0117647058823529,0.0697674418604651,5,9,0.3125,0.321428571428571,"X[,5] %in% c('0') & X[,9] %in% c('0') & X[,23] %in% c('1','2','3') & X[,26] %in% c('0','1') & X[,33] %in% c('0','1')","'2'","V5,V9,V23,V26,V33"
1916,1,0.0274509803921569,0.0897435897435897,5,11,0.3125,0.392857142857143,"X[,5] %in% c('1','2','3') & X[,9] %in% c('0') & X[,23] %in% c('1','2','3') & X[,26] %in% c('0','1') & X[,33] %in% c('0','1')","'1'","V5,V9,V23,V26,V33"
1917,1,0.00784313725490196,0.0256410256410256,6,9,0.375,0.321428571428571,"X[,10] %in% c('1','2','3') & X[,15] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('1') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'1'","V10,V15,V23,V26,V31,V33"
1918,1,0.00392156862745098,0.0232558139534884,7,8,0.4375,0.285714285714286,"X[,15] %in% c('0') & X[,16] %in% c('0') & X[,22] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'2'","V15,V16,V22,V23,V26,V31,V33"
1919,1,0.0392156862745098,0.128205128205128,7,10,0.4375,0.357142857142857,"X[,15] %in% c('0') & X[,16] %in% c('0') & X[,22] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'1'","V15,V16,V22,V23,V26,V31,V33"
1920,1,0.0313725490196078,0.235294117647059,7,10,0.4375,0.357142857142857,"X[,10] %in% c('0') & X[,15] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('1') & X[,31] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(-Inf,14]','(31.9,57.2]','(57.2, Inf]')","'4'","V10,V15,V23,V26,V31,V33,V34"
1921,1,0.0196078431372549,0.116279069767442,8,13,0.5,0.464285714285714,"X[,1] %in% c('1','2') & X[,2] %in% c('0','3') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'2'","V1,V2,V15,V16,V23,V26,V31,V33"
1922,1,0.0470588235294118,0.27906976744186,8,14,0.5,0.5,"X[,1] %in% c('0','3') & X[,4] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'2'","V1,V4,V15,V16,V23,V26,V31,V33"
1923,1,0.0156862745098039,0.117647058823529,8,9,0.5,0.321428571428571,"X[,10] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('1') & X[,31] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]')","'4'","V10,V15,V21,V23,V26,V31,V33,V34"
1924,1,0.00392156862745098,0.0128205128205128,8,11,0.5,0.392857142857143,"X[,10] %in% c('0') & X[,15] %in% c('0') & X[,21] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('1') & X[,31] %in% c('0') & X[,33] %in% c('0','1') & X[,34] %in% c('(14,31.9]')","'1'","V10,V15,V21,V23,V26,V31,V33,V34"
1925,0.842105263157895,0.0745098039215686,0.558823529411765,9,14,0.5625,0.5,"X[,1] %in% c('1','2') & X[,2] %in% c('1','2') & X[,14] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'4'","V1,V2,V14,V15,V16,V23,V26,V31,V33"
1926,1,0.00784313725490196,0.0465116279069767,9,13,0.5625,0.464285714285714,"X[,1] %in% c('0','3') & X[,4] %in% c('0') & X[,5] %in% c('0') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'2'","V1,V4,V5,V15,V16,V23,V26,V31,V33"
1927,1,0.0117647058823529,0.0882352941176471,9,15,0.5625,0.535714285714286,"X[,1] %in% c('0','3') & X[,4] %in% c('0') & X[,5] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'4'","V1,V4,V5,V15,V16,V23,V26,V31,V33"
1928,1,0.00392156862745098,0.0128205128205128,10,19,0.625,0.678571428571429,"X[,1] %in% c('1','2') & X[,2] %in% c('1','2') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,20] %in% c('1','2','3') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'1'","V1,V2,V14,V15,V16,V20,V23,V26,V31,V33"
1929,0.9375,0.0627450980392157,0.372093023255814,11,18,0.6875,0.642857142857143,"X[,1] %in% c('1','2') & X[,2] %in% c('1','2') & X[,5] %in% c('0') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'2'","V1,V2,V5,V14,V15,V16,V20,V23,V26,V31,V33"
1930,1,0.00392156862745098,0.0232558139534884,12,21,0.75,0.75,"X[,1] %in% c('1','2') & X[,2] %in% c('1','2') & X[,5] %in% c('1','2','3') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,18] %in% c('0') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'2'","V1,V2,V5,V14,V15,V16,V18,V20,V23,V26,V31,V33"
1931,1,0.00392156862745098,0.0294117647058824,12,23,0.75,0.821428571428571,"X[,1] %in% c('1','2') & X[,2] %in% c('1','2') & X[,5] %in% c('1','2','3') & X[,14] %in% c('1','2','3') & X[,15] %in% c('0') & X[,16] %in% c('1','2','3') & X[,18] %in% c('1','2','3') & X[,20] %in% c('0') & X[,23] %in% c('0') & X[,26] %in% c('0') & X[,31] %in% c('0') & X[,33] %in% c('0','1')","'4'","V1,V2,V5,V14,V15,V16,V18,V20,V23,V26,V31,V33"
1932,1,0.184313725490196,0.94,2,4,0.125,0.142857142857143,"X[,6] %in% c('1','2','3') & X[,20] %in% c('0')","'3'","V6,V20"
1933,1,0.298039215686275,0.974358974358974,2,4,0.125,0.142857142857143,"X[,15] %in% c('0') & X[,20] %in% c('1','2','3')","'1'","V15,V20"
1934,1,0.0117647058823529,0.0833333333333333,2,6,0.125,0.214285714285714,"X[,15] %in% c('1','2','3') & X[,20] %in% c('1','2','3')","'5'","V15,V20"
1935,1,0.0117647058823529,0.0882352941176471,4,6,0.25,0.214285714285714,"X[,5] %in% c('0') & X[,6] %in% c('0') & X[,20] %in% c('0') & X[,26] %in% c('1','2','3')","'4'","V5,V6,V20,V26"
1936,1,0.00784313725490196,0.04,4,8,0.25,0.285714285714286,"X[,5] %in% c('1','2','3') & X[,6] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('1','2','3')","'3'","V5,V6,V20,V25"
1937,1,0.0509803921568627,0.382352941176471,5,7,0.3125,0.25,"X[,2] %in% c('1') & X[,5] %in% c('1','2','3') & X[,6] %in% c('0') & X[,20] %in% c('0') & X[,25] %in% c('0')","'4'","V2,V5,V6,V20,V25"
1938,1,0.0235294117647059,0.428571428571429,6,8,0.375,0.285714285714286,"X[,5] %in% c('0') & X[,6] %in% c('0') & X[,7] %in% c('2','3') & X[,20] %in% c('0') & X[,26] %in% c('0') & X[,28] %in% c('2','3')","'6'","V5,V6,V7,V20,V26,V28"
